,User,Tweets,Url,likeCount,retweetCount,followersCount,metionedUsers
250,mrJdegen,"Why #web3?
Why #crypto?
Why #discord?
Why #NFT?
Why #metaverse?
 
Kinda feels more warm here, less discrimination and prejudice when we’re PFPs, kinda better than IRL rn 😂",https://twitter.com/mrJdegen/status/1501842756523597827,5,0,1285,
251,Lord_Vaderrrr,@beer_brat @mp__nft Discrimination 😝🤣🤣 #noprofilepicgang,https://twitter.com/Lord_Vaderrrr/status/1501789233270247429,1,0,339,"['beer_brat', 'mp__nft']"
252,jey_jey_Naija,"It's a Good morning NFT world
Who's gonna be my first collector
Women 
Who's gonna support the black movement 
Racism must stop 🛑
Body shaming must stop 🛑
Discrimination must stop 🛑
@AbominableBunch @ShillWater  @a5ht4r @AFRICANMETA #NFT https://t.co/FZfpozj6C1",https://twitter.com/jey_jey_Naija/status/1501460979753836545,4,0,2074,"['AbominableBunch', 'ShillWater', 'a5ht4r', 'AFRICANMETA']"
253,BU___UB,@S0Ltoshi @teranovaproject @arttech_nft @The_URS_ @Voldacy @BLE77_ED @chartsnip3r @digitize_ai This discrimination can’t be tolerated on women’s day. #stopehateagainsthotwomen #peacenotwar,https://twitter.com/BU___UB/status/1501434596298301443,4,0,3175,"['S0Ltoshi', 'teranovaproject', 'arttech_nft', 'The_URS_', 'Voldacy', 'BLE77_ED', 'digitize_ai']"
254,jey_jey_Naija,"We Are ONE
https://t.co/0QB4dcovqU
Body shaming must stop 🛑
Discrimination must stop 🛑
Racism must stop 🛑 
#Nft #woman @ShillWater @misanharriman @SnoopDogg 
Support the black movement https://t.co/gW9upVxUxX",https://twitter.com/jey_jey_Naija/status/1501325058844807170,3,0,2074,"['ShillWater', 'misanharriman', 'SnoopDogg']"
255,jey_jey_Naija,"The Color Doesn't matter 
The Personality Does 
We Are ONE @SnoopDogg
https://t.co/0QB4dcovqU
Body shaming must stop 🛑
Discrimination must stop 🛑
Racism must stop 🛑 
#NFT #BlackLivesMatter https://t.co/IG5rhvQi8t",https://twitter.com/jey_jey_Naija/status/1501303607362297864,2,0,2074,['SnoopDogg']
256,Defy_Trends,"[1]🌸Happy #InternationalWomensDay! Imagine a gender-equal #crypto world, where there is no place for bias, stereotypes &amp; discrimination!
⠀
✨Great things happen when women come together!

#cryptocurrency #womenwhodefy #blockchain #WomensDay #womenpower #WomenInCrypto #NFT https://t.co/uJTnGdrfAL",https://twitter.com/Defy_Trends/status/1501274745697804294,5,3,14574,
257,the_BeatBlox,"A community is born. 
We are inclusive. We do not tolerate discrimination. We are transparent in what we do and how we do it. We live in constant collaboration for the greater good. We are BeatBlox.
#NFT #Music #Crypto @Decentraland https://t.co/hjOvpCFFXb",https://twitter.com/the_BeatBlox/status/1501262276371779584,6,0,231,['decentraland']
258,NikRPF,Happy International Women's Day - let's all make a commitment to empower the women in the NFT space - It's sad how much women are subject to harassment or discrimination due to the fragility of the male ego - #BreakTheBias,https://twitter.com/NikRPF/status/1501209220133396494,35,7,1822,
259,22percent_io,"Today is a special day in which we would like to say thank you to all women around the world!

A world we would like to be free of bias, stereotypes and discrimination.

#breakthebias2022 #NFTs #NFTcommunity #nft #cryptoart #digitalart #nftartist #nftcollector https://t.co/H9tHgpM7F4",https://twitter.com/22percent_io/status/1501196045358809089,11,1,1394,
260,VQM_nft,"Imagine a gender equal world. A world free of bias, stereotypes and discrimination. A world that's diverse, equitable, and inclusive. A world where difference is valued and celebrated. Together we can forge women's equality. Collectively we can all #BreakTheBias https://t.co/vt6xqgwdz0",https://twitter.com/VQM_nft/status/1501183451944390669,3,1,389,
261,soliiiart1,"In this #InternationalWomensDay don’t forget #AfghanWomen who have been suffering from violence,difficulties , the discrimination , and the being barred essentially from practicing their legal , social rights
 
🔴 https://t.co/H14Uo7G7Rx🔴

#nftart #NFTartist #nftcollector #NFT https://t.co/u1saV38bFj",https://twitter.com/soliiiart1/status/1501129358374805506,41,13,14987,
262,VQM_nft,"Happy #InternationalWomensDay Imagine a gender equal world. A world free of bias, stereotypes and discrimination. A world that's diverse, equitable, and inclusive. A world where difference is valued and celebrated. #BreakTheBias 
#makingweb3Herstory @womeninnfts https://t.co/FPjxj5cGdi",https://twitter.com/VQM_nft/status/1501106193296670723,7,2,389,['womeninnfts']
263,KidsOfBavaria,"Imagine a gender equal world. A world free of bias, stereotypes and discrimination. A world that's diverse, equitable, and inclusive. A world where difference is valued and celebrated. Collectively we can all #BreakTheBias.
Happy International Women's Day

#NFT #nftart #NFTartist https://t.co/G3cLaMulLc",https://twitter.com/KidsOfBavaria/status/1501102823165075458,9,2,565,
264,digitalrebecca,@nft_Ohgee @YouTalkShitePal There is discrimination under equal pay act. Otherwise there wouldn't be successful claims at tribunals. Not all have the resources to pursue a claim. Gender pay gap is different from equal pay.,https://twitter.com/digitalrebecca/status/1501099501171392515,1,0,977,['nft_Ohgee']
265,Nighte_Light,"Today, march 8, is the international women's day. This day we celebrate not just women, but all struggles to reduce stereotypes and discrimination. To participate in this day is to acknowledge the value of all. #NFTWomenUNITE @8sianNFT @NFungiblePeople @Boobles_NFT https://t.co/8KoKwEV2bL",https://twitter.com/Nighte_Light/status/1501010651887677440,8,2,429,"['8sianNFT', 'NFungiblePeople', 'Boobles_NFT']"
266,padawoshum_NFT,"@GroovyNft Agree with everything above except the TV &amp; Stock 😅. Web3, blockchain, cryptos (esp. the core ones) is definitely a game changer + someting people should focus on. It enables us, the community, those who can build a better 🌎 together. With no discrimination, no cental power...",https://twitter.com/padawoshum_NFT/status/1500914712279756800,3,0,504,['GroovyNft']
267,wildalps,"Women's History Month
👩🏽🎨 2022 Party 🎨👩🏼

Lets highlight women's artists achievements &amp; raise awareness against bias for an NFT art world free of stereotypes &amp; discrimination - where diversity, inclusivity are valued &amp; celebrated ♥️

Drop your 1/1 NFT art with ETH⤵️

o.88 $ETH https://t.co/kaWm9jvsyx",https://twitter.com/wildalps/status/1500893273778438149,252,55,34940,
268,DaikanyamaG,"NFT art can be a means to aim for a world free of violence, a world free of discrimination, gender biases. I won't stop. Thank you.",https://twitter.com/DaikanyamaG/status/1500781705862721538,3,0,2784,
269,MekaNFT,"When I see people saying that NFT on #ETH is better than NFT on #tezos. That sounds like discrimination. Yes, each network has its advantages and disadvantages. But some people just don't have the money to post their work on ETH because the money is tangible in their country.",https://twitter.com/MekaNFT/status/1500430789808476160,3,0,859,
270,hojicha_nft,"Discrimination, climate change, diseases, wars, poverty, environmental pollution…it seems like people are making the earth a living hell when it can be a heaven for everyone :(",https://twitter.com/hojicha_nft/status/1500131222420619269,1,0,1,
271,NedtzoArt,"The biggest discrimination in the nft community happened and you just say use a fucking VPN?! Bitch, I've been using VPN for as long as I remember bc I had no other way to connect!
If Kevin and the likes of it are our nft culture, your means of meme production is just broken.",https://twitter.com/NedtzoArt/status/1500079928162750466,16,5,3176,
272,CryptoFaddicts,"Get your NFT  🖼️ and make it a symbol of solidarity for anything you want to promote. 📣 Is it women's empowerment? 👭 A voice against discrimination, or just your creative business plan. The ideas are endless.🤩
.
#cryptocurrency #Cryptos #CryptoNews",https://twitter.com/CryptoFaddicts/status/1500048481494474753,12,7,2894,
273,CryptoKing_NFT,"I strongly believe #tiktok is the best platform for giving all creators equal opportunity.

The algorithm within TikTok is unmatched, it recommends your content whether you have 0 followers or 1 million, no discrimination like some other platforms.",https://twitter.com/CryptoKing_NFT/status/1499960884688424964,64,17,68448,
274,Dan_from_Tex,"@CloneX7100 @AKingdom_NFT @eth_apple @Evilparrott187 @icosi_eth @MechriNFT 
I love animals and I love the art. I also like the lore of a different way to explore race and discrimination.",https://twitter.com/Dan_from_Tex/status/1499894850489135107,4,0,3605,"['CloneX7100', 'AKingdom_NFT', 'eth_apple', 'Evilparrott187', 'icosi_eth', 'MechriNFT']"
275,PixTorem,Peace comes in all colors. Including black. Let black people in Ukraine have access to humanitarian access too. Flags go upside down when discrimination gets in. All proceeds of this NFT will publicly go to help black minorities in Ukraine borders. Rarible. PIXTOREM #BLMIU2 https://t.co/vyoT80ghEG,https://twitter.com/PixTorem/status/1499892167527051264,0,0,0,
276,alperozdilart,"I am going to stop following women in NFT 😇

Cuz they succeed so much &amp; so fast ❤️

I AM SUPER JEALOUS 👀

Big bravo to all women artists 🥰
even just for their presence

Sorry boys women deserve positive discrimination but you are totally free to be super jealous like me 🤣 https://t.co/mTAhTvEzTs",https://twitter.com/alperozdilart/status/1499784255332925444,2,0,2039,
277,D_Gustav_NFT,"@loveindia828 @JassMaz9 Access to a lot of sources brings more things to light and counteracts propaganda. And I’ve seen several articles about the discrimination of refugees at the border. A free, independent press is essential to exposing the truth, but russians don’t have that.",https://twitter.com/D_Gustav_NFT/status/1499778997298896899,3,0,10,"['loveIndia828', 'JassMaz9']"
278,shok_eth,@MikeBoomhour @ParinHeidari @NFT_ish @opensea I’d sue them for discrimination.,https://twitter.com/shok_eth/status/1499769806932758528,2,0,5479,"['ParinHeidari', 'NFT_ish', 'opensea']"
279,ash127_,Till when we should accept discrimination? This is totally against web3 values! Shame on you @opensea @MetaMask #dumpopensee #NFT,https://twitter.com/ash127_/status/1499719334347821063,5,0,758,"['opensea', 'MetaMask']"
280,9527yyds_1,"That's ridiculous！
Today is Russian and Iran, tomorrow may be you and me. NO NATIONALITY DISCRIMINATION IN WEB3! 
We need a decentralized NFT exchange like X2Y2. Come together and trade through decentralized exchanges 
 @BTCdayu  @tp_x2y2  @ParinHeidari 

https://t.co/guaxQGwSjF",https://twitter.com/9527yyds_1/status/1499676489033261059,4,0,929,"['BTCdayu', 'tp_x2y2', 'ParinHeidari']"
281,afroqueenzNFT,"Let’s end hair discrimination!

Come join us and support #AfroQueenz the new #NFT project that celebrates all #women with natural curly hair.

To get a FREE ticket:

👋Follow @afroqueenzNFT 
🙏Like &amp; Retweet
❤️Tag 2 other Queenz!

#naturalhair #curlyhair #NFTCommunity  #NFTdrop https://t.co/dexFo21mgs",https://twitter.com/afroqueenzNFT/status/1499666155665080323,3,2,2,['afroqueenzNFT']
282,Giraffitii_NFT,"This is PURE #discrimination!
#Iranian #NFTartists have the right to freely use #NFT platforms!
@opensea &amp; @MetaMask @MetaMaskSupport, you should not give in to this insane law! You MUST #support all your users!",https://twitter.com/Giraffitii_NFT/status/1499650070379122690,4,1,5472,"['opensea', 'MetaMask', 'MetaMaskSupport']"
283,CryptoDesignCh,"@lunaleonis Sanctioning a government is one thing. Sanctioning a region is another. But sanctioning a race no matter where they are or what their nationality is now, sits on another whole level of hypocrisy, discrimination and abuse. 
I stand with Iranian artists/people by BLOOD
#nft",https://twitter.com/CryptoDesignCh/status/1499636550958829571,2,0,669,['lunaleonis']
284,kaliperyon,"The beauty of what is called #cryptoverse, is that it welcomes everybody that wants to be part of it. 
No discrimination, if you invested your time and intellect into #cryptocurrencies and #blockchain you will have your reward 

#NFT #NFTCommumity #Cryptoverse #NFTProject",https://twitter.com/kaliperyon/status/1499510148326432779,8,3,350,
285,Danicruz159,@Grumpydre_Nft @FedorovMykhailo @FedorovMykhailo @Grumpydre_Nft we stand against bullying and discrimination.,https://twitter.com/Danicruz159/status/1499464432304467977,2,0,34,"['Grumpydre_Nft', 'FedorovMykhailo', 'FedorovMykhailo', 'Grumpydre_Nft']"
286,alifarshchiyan,"@K1_Nazifi @opensea @MetaMask @opensea @MetaMask With our new update,we will see great discrimination for the Iranian #NFT community.Please cancel the decision you made to boycott Iran's IPs,Do not sacrifice ordinary people and the artist community for politiciansPlease sign all community this #NFTSPACESHIP",https://twitter.com/alifarshchiyan/status/1499461554395402240,7,1,1414,"['opensea', 'MetaMask', 'opensea', 'MetaMask']"
287,Diablo_Clash,"@Avalon_nft May there be no sin, no discrimination, no injustice in the world",https://twitter.com/Diablo_Clash/status/1499443169234415617,1,0,17,['Avalon_nft']
